"","Elevation","Body_length","Proboscis_length","Head_diameter","Pollen_head","Pollen_thorax","Pollen_legs","Pollen_abdomen","Pollen_max"
"2522","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2523","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2524","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2525","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2526","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2527","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2528","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2529","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2530","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2531","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2532","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2533","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2534","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2535","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2536","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2537","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2538","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2539","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2540","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2541","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2542","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2543","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2544","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2545","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2546","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2547","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2548","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2549","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2550","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2551","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2552","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2553","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2554","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2555","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2556","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2557","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2558","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2559","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2560","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2561","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2562","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2563","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2564","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2565","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2566","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2567","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2568","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2569","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2570","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2571","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2572","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2573","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2574","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2575","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2576","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2577","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2578","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2579","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2580","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2581","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2582","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2583","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2584","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2585","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2586","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2587","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2588","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2589","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2590","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2591","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2592","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2593","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2594","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2595","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2596","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2597","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2598","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2599","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2600","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2601","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2602","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2603","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2604","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2605","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2606","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2607","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2608","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2609","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2610","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2611","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2612","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2613","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2614","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2615","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2616","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2617","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2618","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2619","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2620","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2621","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2622","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2623","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2624","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2625","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
"2626","1463.2",0.221762103627459,0,0.283238660565176,0.122363945571429,0.229427326481481,0.216059757264957,0.208278867111111,0.301644760478632
